"","strategy","algo","approach","n","n.cova","event.prob","ttm.prob","r.penalty","seed","mh_pval","clog_coef","clog_pval","clog_lower","clog_upper"
"190","counter-matching","A1","drs",50000,10,0.01,0.1,1,40,0.544235881045311,-0.0246926125903619,0.911530476279586,-0.460273360667293,0.410888135486569
"191","counter-matching","A1","drs",50000,10,0.01,0.1,1,41,0.5,0,1,-0.455682370451418,0.455682370451418
"192","counter-matching","A1","drs",50000,10,0.01,0.1,1,42,0.0640628283721472,0.360002734031256,0.13019091725543,-0.106242779620634,0.826248247683145
"193","counter-matching","A1","drs",50000,10,0.01,0.1,1,43,0.641009166633112,-0.0870113769242423,0.71806681349463,-0.559361916793128,0.385339162944644
"194","counter-matching","A1","drs",50000,10,0.01,0.1,1,44,0.964979331562692,-0.416160397223627,0.0720763166392731,-0.869648206179608,0.0373274117323554
"195","counter-matching","A1","drs",50000,10,0.01,0.1,1,45,0.22113969195361,0.169076330043934,0.442822695049064,-0.262730077004635,0.600882737092503
"196","counter-matching","A1","drs",50000,10,0.01,0.1,1,46,0.0725601786034684,0.390866308686502,0.147686409653211,-0.138287763099208,0.920020380472211
"197","counter-matching","A1","drs",50000,10,0.01,0.1,1,47,0.841344746068543,-0.22314355131421,0.318314128391225,-0.6614048216025,0.215117718974081
"198","counter-matching","A1","drs",50000,10,0.01,0.1,1,48,0.595817422042745,-0.0588405000186992,0.808392260446107,-0.534407329556731,0.416726329519333
"199","counter-matching","A1","drs",50000,10,0.01,0.1,1,49,0.0655652514348254,0.328504066971997,0.132866891974807,-0.0999073776435819,0.756915511587576
"200","counter-matching","A1","drs",50000,10,0.01,0.1,1,50,0.5,0,1,-0.443844441489047,0.443844441489047
"201","matching","A1","drs",50000,20,0.01,0.1,NA,1,0.388648705394761,0.0800427076370702,0.777355282964464,-0.474762844223834,0.634848259497975
"202","matching","A1","drs",50000,20,0.01,0.1,NA,2,0.124592352630749,0.297251523467923,0.250927119588059,-0.21019737296017,0.804700419896016
"203","matching","A1","drs",50000,20,0.01,0.1,NA,3,0.611351294605239,-0.0800427076370706,0.777355282964463,-0.634848259497975,0.474762844223834
"204","matching","A1","drs",50000,20,0.01,0.1,NA,4,0.142524703701306,0.287682072451776,0.286709712206469,-0.24156869263249,0.816932837536041
"205","matching","A1","drs",50000,20,0.01,0.1,NA,5,0.886100003005886,-0.367724780125111,0.230420276241791,-0.968692994848636,0.233243434598414
"206","matching","A1","drs",50000,20,0.01,0.1,NA,6,0.901647198770527,-0.336472236621157,0.198818641295872,-0.849711283394987,0.176766810152672
"207","matching","A1","drs",50000,20,0.01,0.1,NA,7,0.828609144426044,-0.302280871872922,0.344617505634131,-0.929168513040791,0.324606769294947
"208","matching","A1","drs",50000,20,0.01,0.1,NA,8,0.749907871464603,-0.182321556793955,0.500777463502664,-0.713082312864179,0.34843919927627
"209","matching","A1","drs",50000,20,0.01,0.1,NA,9,0.930508769853407,-0.496436886296733,0.143055780315775,-1.1608237197664,0.167949947172937
"210","matching","A1","drs",50000,20,0.01,0.1,NA,10,0.0147281928162857,0.61090908197192,0.0320464392818312,0.0523949734056921,1.16942319053815
"211","matching","A1","drs",50000,20,0.01,0.1,NA,11,0.880907525003989,-0.351397886837783,0.24059988543621,-0.938303582680584,0.235507809005018
"212","matching","A1","drs",50000,20,0.01,0.1,NA,12,0.857124684813488,-0.328504066971998,0.287915690769883,-0.934369342223199,0.277361208279204
"213","matching","A1","drs",50000,20,0.01,0.1,NA,13,0.0523787449248654,0.538996500675662,0.108991489584292,-0.120132242403363,1.19812524375469
"214","matching","A1","drs",50000,20,0.01,0.1,NA,14,0.669160042567,-0.127833370546757,0.661895855498198,-0.700781987252121,0.445115246158606
"215","matching","A1","drs",50000,20,0.01,0.1,NA,15,0.5,0,1,-0.565792867038086,0.565792867038086
"216","matching","A1","drs",50000,20,0.01,0.1,NA,16,0.97368384871713,-0.59470710750872,0.0561771114735019,-1.2050801684584,0.0156659534409623
"217","matching","A1","drs",50000,20,0.01,0.1,NA,17,0.361836804915882,0.125163142122991,0.723846518611427,-0.569146169791438,0.81947245403742
"218","matching","A1","drs",50000,20,0.01,0.1,NA,18,0.746099675862363,-0.175890666463664,0.508347334133475,-0.697106977273818,0.34532564434649
"219","matching","A1","drs",50000,20,0.01,0.1,NA,19,0.119092474996011,0.351397886837783,0.24059988543621,-0.235507809005018,0.938303582680584
"220","matching","A1","drs",50000,20,0.01,0.1,NA,20,0.381512300276498,0.0909717781164563,0.763103852219817,-0.500591032778258,0.682534589011171
"221","matching","A1","drs",50000,20,0.01,0.1,NA,21,0.153614204865348,0.300104592450328,0.309042431903862,-0.278124768316666,0.878333953217322
"222","matching","A1","drs",50000,20,0.01,0.1,NA,22,0.934601469096571,-0.421213465074768,0.133652259789059,-0.971642569188857,0.129215639039322
"223","matching","A1","drs",50000,20,0.01,0.1,NA,23,0.749907871464603,-0.182321556793954,0.500777463502665,-0.713082312864179,0.34843919927627
"224","matching","A1","drs",50000,20,0.01,0.1,NA,24,0.85164123683897,-0.313657558855022,0.298696334419488,-0.90520676169023,0.277891643980186
"225","matching","A1","drs",50000,20,0.01,0.1,NA,25,0.5,0,1,-0.577961847747464,0.577961847747464
"226","matching","A1","drs",50000,20,0.01,0.1,NA,26,0.5,0,1,-0.523822408611799,0.523822408611799
"227","matching","A1","drs",50000,20,0.01,0.1,NA,27,0.611351294605239,-0.0800427076370706,0.777355282964463,-0.634848259497975,0.474762844223834
"228","matching","A1","drs",50000,20,0.01,0.1,NA,28,0.386414996342224,0.083381608890517,0.7728939810751,-0.482903038219881,0.649666256000915
"229","matching","A1","drs",50000,20,0.01,0.1,NA,29,0.693955059955372,-0.171850256926659,0.612527375226435,-0.836886511192402,0.493185997339084
"230","matching","A1","drs",50000,20,0.01,0.1,NA,30,0.378810361841698,0.0953101796806683,0.757709567317267,-0.510234786122493,0.70085514548383
"231","matching","A1","drs",50000,20,0.01,0.1,NA,31,0.232901454620922,0.213574100298059,0.466649912048267,-0.3614693995259,0.788617600122018
"232","matching","A1","drs",50000,20,0.01,0.1,NA,32,0.758080074303216,-0.196710294246054,0.484544227489314,-0.748267096948881,0.354846508456772
"233","matching","A1","drs",50000,20,0.01,0.1,NA,33,0.0237126927543706,0.624154308594503,0.0510970706004284,-0.00297583143863289,1.25128444862764
"234","matching","A1","drs",50000,20,0.01,0.1,NA,34,0.217439829247892,0.245122458032985,0.436028437172381,-0.371671127904226,0.861916043970195
"235","matching","A1","drs",50000,20,0.01,0.1,NA,35,0.609244352500643,-0.0769610411084206,0.781563839238264,-0.62095975934749,0.467037677130649
"236","matching","A1","drs",50000,20,0.01,0.1,NA,36,0.330839957433,0.127833370546758,0.661895855498197,-0.445115246158606,0.700781987252121
"237","matching","A1","drs",50000,20,0.01,0.1,NA,37,0.987326340661266,-0.693147178402484,0.0283850064748318,-1.31294221048418,-0.0733521463207861
"238","matching","A1","drs",50000,20,0.01,0.1,NA,38,0.0658340080114072,0.462623521942011,0.135124266884794,-0.144207936158979,1.069454980043
"239","matching","A1","drs",50000,20,0.01,0.1,NA,39,0.771971729874872,-0.22314355131421,0.456990317552398,-0.811132746676226,0.364845644047807
"240","matching","A1","drs",50000,20,0.01,0.1,NA,40,0.97368384871713,-0.59470710750872,0.0561771114735019,-1.2050801684584,0.0156659534409622
"241","matching","A1","drs",50000,20,0.01,0.1,NA,41,0.232901454620922,0.213574100298059,0.466649912048268,-0.3614693995259,0.788617600122018
"242","matching","A1","drs",50000,20,0.01,0.1,NA,42,0.938257363927726,-0.438254930928401,0.126500121934429,-1.00038566973257,0.12387580787577
"243","matching","A1","drs",50000,20,0.01,0.1,NA,43,0.444318930447504,0.0392207131530332,0.888644951735991,-0.509784540927751,0.588225967233817
"244","matching","A1","drs",50000,20,0.01,0.1,NA,44,0.710450129023041,-0.154150679827258,0.579475258144757,-0.699362328710077,0.39106096905556
"245","matching","A1","drs",50000,20,0.01,0.1,NA,45,0.665882429102375,-0.122602321373119,0.668430442534749,-0.683644534484142,0.438439891737904
"246","matching","A1","drs",50000,20,0.01,0.1,NA,46,0.659860226332775,-0.113328684891985,0.680441123688376,-0.652636862748454,0.425979492964484
"247","matching","A1","drs",50000,20,0.01,0.1,NA,47,0.836505325200992,-0.276253376628155,0.328526516008959,-0.830397637486571,0.277890884230261
"248","matching","A1","drs",50000,20,0.01,0.1,NA,48,0.198071954576037,0.241162056816888,0.397287600407976,-0.317234506978896,0.799558620612671
"249","matching","A1","drs",50000,20,0.01,0.1,NA,49,0.929815669614163,-0.441832752275935,0.143605734675638,-1.03395549023585,0.150289985683982
"250","matching","A1","drs",50000,20,0.01,0.1,NA,50,0.5,0,1,-0.635896285874399,0.635896285874399
"251","counter-matching","A1","drs",50000,20,0.01,0.1,1,1,0.17261553588592,0.2559333741372,0.346546715976483,-0.276963248735936,0.788829997010335
"252","counter-matching","A1","drs",50000,20,0.01,0.1,1,2,0.370967200424177,0.0723206615616938,0.741988629536548,-0.358228664487346,0.502869987610733
"253","counter-matching","A1","drs",50000,20,0.01,0.1,1,3,0.444318930447504,0.0392207131530332,0.888644951735991,-0.509784540927751,0.588225967233817
"254","counter-matching","A1","drs",50000,20,0.01,0.1,1,4,0.276459812485524,0.141078598259905,0.553248736372825,-0.325289137168427,0.607446333688238
"255","counter-matching","A1","drs",50000,20,0.01,0.1,1,5,0.897957911117213,-0.325422400434594,0.206081232331724,-0.829858328619995,0.179013527750807
"256","counter-matching","A1","drs",50000,20,0.01,0.1,1,6,0.223029774685372,0.194156014440958,0.446773422237109,-0.306022994358417,0.694335023240333
"257","counter-matching","A1","drs",50000,20,0.01,0.1,1,7,0.758080074303216,-0.196710294246054,0.484544227489314,-0.748267096948881,0.354846508456772
"258","counter-matching","A1","drs",50000,20,0.01,0.1,1,8,0.5,0,1,-0.523822408611799,0.523822408611799
"259","counter-matching","A1","drs",50000,20,0.01,0.1,1,9,0.948764782570125,-0.451985123738722,0.105409544248233,-0.999099785907716,0.0951295384302725
"260","counter-matching","A1","drs",50000,20,0.01,0.1,1,10,0.0894962027186452,0.331357135954398,0.180982680929353,-0.154126027504741,0.816840299413537
"261","counter-matching","A1","drs",50000,20,0.01,0.1,1,11,0.553630799527826,-0.0363676441707286,0.892744276016139,-0.565018011143299,0.492282722801842
"262","counter-matching","A1","drs",50000,20,0.01,0.1,1,12,0.87105048235383,-0.322773392263021,0.259964721987431,-0.884369962564654,0.238823178038612
"263","counter-matching","A1","drs",50000,20,0.01,0.1,1,13,0.337212036117647,0.117783035112988,0.674601393273491,-0.432068796569171,0.667634866795147
"264","counter-matching","A1","drs",50000,20,0.01,0.1,1,14,0.340139773667225,0.113328684891985,0.680441123688376,-0.425979492964484,0.652636862748454
"265","counter-matching","A1","drs",50000,20,0.01,0.1,1,15,0.697211691832327,-0.133531391318235,0.605844407892588,-0.640720257527088,0.373657474890618
"266","counter-matching","A1","drs",50000,20,0.01,0.1,1,16,0.997745650817548,-0.769133078064376,0.00558208668941872,-1.31307807504897,-0.225188081079779
"267","counter-matching","A1","drs",50000,20,0.01,0.1,1,17,0.5,0,1,-0.590951376302663,0.590951376302663
"268","counter-matching","A1","drs",50000,20,0.01,0.1,1,18,0.5,0,1,-0.461967941449893,0.461967941449893
"269","counter-matching","A1","drs",50000,20,0.01,0.1,1,19,0.17261553588592,0.2559333741372,0.346546715976483,-0.276963248735936,0.788829997010335
"270","counter-matching","A1","drs",50000,20,0.01,0.1,1,20,0.443201503183532,0.0408219945199275,0.886410840066297,-0.519284367721524,0.600928356761378
"271","counter-matching","A1","drs",50000,20,0.01,0.1,1,21,0.14675529772125,0.277631736598276,0.295060211220982,-0.242047198783082,0.797310671979635
"272","counter-matching","A1","drs",50000,20,0.01,0.1,1,22,0.7807109869595,-0.200670695462151,0.439345727633358,-0.709280659648499,0.307939268724197
"273","counter-matching","A1","drs",50000,20,0.01,0.1,1,23,0.29310684053657,0.148420005118273,0.586557252415348,-0.3864841452611,0.683324155497647
"274","counter-matching","A1","drs",50000,20,0.01,0.1,1,24,0.942449892083715,-0.419853845558799,0.117779234532441,-0.945948813251224,0.106241122133626
"275","counter-matching","A1","drs",50000,20,0.01,0.1,1,25,0.697211691832327,-0.133531391318235,0.605844407892588,-0.640720257527088,0.373657474890618
"276","counter-matching","A1","drs",50000,20,0.01,0.1,1,26,0.551791516166343,-0.033901551675592,0.896421899940771,-0.544306023268254,0.47650291991707
"277","counter-matching","A1","drs",50000,20,0.01,0.1,1,27,0.867855827386986,-0.278713402469017,0.265834032488099,-0.769649415867957,0.212222610929922
"278","counter-matching","A1","drs",50000,20,0.01,0.1,1,28,0.784604439386234,-0.207639364778244,0.431618492165104,-0.7251275330751,0.309848803518612
"279","counter-matching","A1","drs",50000,20,0.01,0.1,1,29,0.891478046121529,-0.385662480811567,0.2198941143783,-1.00180087334276,0.230475911719623
"280","counter-matching","A1","drs",50000,20,0.01,0.1,1,30,0.44905989362687,0.0327898228229201,0.898124326343939,-0.46917297841884,0.53475262406468
"281","counter-matching","A1","drs",50000,20,0.01,0.1,1,31,0.345551111922421,0.105360515408545,0.691237698946764,-0.414567248777236,0.625288279594326
"282","counter-matching","A1","drs",50000,20,0.01,0.1,1,32,0.340139773667225,0.113328684891985,0.680441123688376,-0.425979492964484,0.652636862748454
"283","counter-matching","A1","drs",50000,20,0.01,0.1,1,33,0.0544047150202729,0.435318071255351,0.111615097947103,-0.100961564325233,0.971597706835935
"284","counter-matching","A1","drs",50000,20,0.01,0.1,1,34,0.14675529772125,0.277631736598276,0.295060211220982,-0.242047198783082,0.797310671979635
"285","counter-matching","A1","drs",50000,20,0.01,0.1,1,35,0.688769672053273,-0.121360856334442,0.622674148088161,-0.60475923528297,0.362037522614085
"286","counter-matching","A1","drs",50000,20,0.01,0.1,1,36,0.12894951764617,0.322773392263021,0.259964721987431,-0.238823178038612,0.884369962564655
"287","counter-matching","A1","drs",50000,20,0.01,0.1,1,37,0.82738446411408,-0.2559333741372,0.346546715976483,-0.788829997010335,0.276963248735936
"288","counter-matching","A1","drs",50000,20,0.01,0.1,1,38,0.0370749488691111,0.500775287893002,0.0772007214114656,-0.0546351766146167,1.05618575240062
"289","counter-matching","A1","drs",50000,20,0.01,0.1,1,39,0.659860226332775,-0.113328684891985,0.680441123688376,-0.652636862748454,0.425979492964484
"290","counter-matching","A1","drs",50000,20,0.01,0.1,1,40,0.958367741668225,-0.510825623739934,0.0866461044041646,-1.09517398412242,0.0735227366425502
"291","counter-matching","A1","drs",50000,20,0.01,0.1,1,41,0.14675529772125,0.277631736598276,0.295060211220982,-0.242047198783082,0.797310671979635
"292","counter-matching","A1","drs",50000,20,0.01,0.1,1,42,0.818937230254169,-0.238411023444998,0.363261642021332,-0.75237236365638,0.275550316766385
"293","counter-matching","A1","drs",50000,20,0.01,0.1,1,43,0.29310684053657,0.148420005118273,0.586557252415348,-0.3864841452611,0.683324155497647
"294","counter-matching","A1","drs",50000,20,0.01,0.1,1,44,0.807369379454842,-0.216223108469636,0.38618637623305,-0.705274523689999,0.272828306750727
"295","counter-matching","A1","drs",50000,20,0.01,0.1,1,45,0.345551111922421,0.105360515408545,0.691237698946763,-0.414567248777235,0.625288279594326
"296","counter-matching","A1","drs",50000,20,0.01,0.1,1,46,0.5,0,1,-0.489990996135013,0.489990996135013
"297","counter-matching","A1","drs",50000,20,0.01,0.1,1,47,0.913776327641778,-0.341749293721987,0.174538245866981,-0.835071981438162,0.151573393994189
"298","counter-matching","A1","drs",50000,20,0.01,0.1,1,48,0.643007102165309,-0.0896121586093414,0.714077267364458,-0.568988372507581,0.389764055288899
"299","counter-matching","A1","drs",50000,20,0.01,0.1,1,49,0.951953835272163,-0.470003629238039,0.0991718506673808,-1.02867932155053,0.0886720630744538
"300","counter-matching","A1","drs",50000,20,0.01,0.1,1,50,0.879341278408081,-0.307484699747946,0.243171183258919,-0.823859017263212,0.208889617767319
"301","matching","A1","drs",50000,4,0.01,0.5,NA,1,0.958171083403426,-0.214559807622818,0.0842517293827856,-0.45812869074732,0.0290090755016826
"302","matching","A1","drs",50000,4,0.01,0.5,NA,2,0.864255188684867,-0.142500062607284,0.271895129484128,-0.396703001536093,0.111702876321524
"303","matching","A1","drs",50000,4,0.01,0.5,NA,3,0.180041057311264,0.119801199812621,0.36036933429686,-0.136912375079519,0.376514774704761
"304","matching","A1","drs",50000,4,0.01,0.5,NA,4,0.804662826988216,-0.105360515408545,0.390893477202941,-0.346040302665045,0.135319271847955
"305","matching","A1","drs",50000,4,0.01,0.5,NA,5,0.0945806362976039,0.172842812839412,0.189712096666438,-0.0854747165153054,0.431160342194129
"306","matching","A1","drs",50000,4,0.01,0.5,NA,6,0.673972661753445,-0.058107630803402,0.652100395633365,-0.310718968616945,0.194503707010141
"307","matching","A1","drs",50000,4,0.01,0.5,NA,7,0.649551777071767,-0.0491902441895636,0.700925145577999,-0.300213823014354,0.201833334635227
"308","matching","A1","drs",50000,4,0.01,0.5,NA,8,0.622902269039059,-0.0392207131530333,0.75421070780843,-0.28474332677887,0.206301900472803
"309","matching","A1","drs",50000,4,0.01,0.5,NA,9,0.0580058328646893,0.198275484736196,0.116609520144378,-0.049380328021256,0.445931297493649
"310","matching","A1","drs",50000,4,0.01,0.5,NA,10,0.863256196616183,-0.141313533066577,0.27388672709799,-0.394448852645848,0.111821786512693
"311","matching","A1","drs",50000,4,0.01,0.5,NA,11,0.602290969758487,-0.0336166107989007,0.795427479301933,-0.287743695016442,0.22051047341864
"312","matching","A1","drs",50000,4,0.01,0.5,NA,12,0.975266548699408,-0.25029454038016,0.0500628637070536,-0.500657742649672,6.8661889352617e-05
"313","matching","A1","drs",50000,4,0.01,0.5,NA,13,0.577904880129958,-0.0257524961024007,0.844194489994745,-0.28257680475281,0.231071812548009
"314","matching","A1","drs",50000,4,0.01,0.5,NA,14,0.627328063668625,-0.0422003544899622,0.745362112889025,-0.296883722372091,0.212483013392167
