"","strategy","algo","approach","n","n.cova","event.prob","ttm.prob","r.penalty","seed","mh_pval","clog_coef","clog_pval","clog_lower","clog_upper"
"6599","counter-matching","A2","drs",25000,20,0.1,0.5,1,74,0.000180834830692755,0.402877784542417,0.000396242684212293,0.179981660167295,0.625773908917539
"6600","counter-matching","A2","drs",25000,20,0.1,0.5,1,75,7.43849293349808e-06,0.50390518090007,1.82720957605812e-05,0.273419558050189,0.734390803749951
"6601","matching","A1","drs",50000,20,0.01,0.1,NA,76,0.337212036117647,0.117783035112988,0.674601393273491,-0.432068796569171,0.667634866795147
"6602","matching","A1","drs",50000,20,0.01,0.1,NA,77,0.176918450342365,0.246860077931525,0.355058200198366,-0.276307142920906,0.770027298783956
"6603","matching","A1","drs",50000,20,0.01,0.1,NA,78,0.0162547223228597,0.587786664701256,0.0350640181813075,0.0411788249465693,1.13439450445594
"6604","matching","A1","drs",50000,20,0.01,0.1,NA,79,0.181062769745831,0.238411023444998,0.363261642021331,-0.275550316766384,0.752372363656381
"6605","matching","A1","drs",50000,20,0.01,0.1,NA,80,0.0894962027186452,0.331357135954398,0.180982680929352,-0.154126027504741,0.816840299413537
"6606","matching","A1","drs",50000,20,0.01,0.1,NA,81,0.0544047150202729,0.435318071255351,0.111615097947103,-0.100961564325233,0.971597706835934
"6607","counter-matching","A1","drs",50000,20,0.01,0.1,1,76,0.452088748749388,0.0289875368732227,0.904180836136685,-0.442965902850589,0.500940976597035
"6608","counter-matching","A1","drs",50000,20,0.01,0.1,1,77,0.192630620545158,0.216223108469636,0.38618637623305,-0.272828306750727,0.705274523689999
"6609","counter-matching","A1","drs",50000,20,0.01,0.1,1,78,0.0296732193959599,0.451985123738722,0.0615306826073081,-0.0218300724825683,0.925800319960012
"6610","counter-matching","A1","drs",50000,20,0.01,0.1,1,79,0.0862236723582217,0.341749293721987,0.174538245866981,-0.151573393994189,0.835071981438162
"6611","counter-matching","A1","drs",50000,20,0.01,0.1,1,80,0.0220856724542213,0.457833093620244,0.0460437941843173,0.00803853466755711,0.90762765257293
"6612","counter-matching","A1","drs",50000,20,0.01,0.1,1,81,0.0101375016805635,0.583146285166552,0.0220995188880617,0.0837496133444683,1.08254295698864
"6613","matching","A2","drs",50000,20,0.01,0.1,NA,76,0.342915217225803,0.109199291644836,0.685978156174797,-0.420151738807514,0.638550322097185
"6614","matching","A2","drs",50000,20,0.01,0.1,NA,77,0.0160622856038283,0.632522558163716,0.0350701249009674,0.0442932202278543,1.22075189609958
"6615","matching","A2","drs",50000,20,0.01,0.1,NA,78,0.00592447046417377,0.693147178402484,0.0136277418232354,0.142444840861103,1.24384951594386
"6616","matching","A2","drs",50000,20,0.01,0.1,NA,79,0.5,0,1,-0.497831349904772,0.497831349904772
"6617","matching","A2","drs",50000,20,0.01,0.1,NA,80,0.318675944116969,0.111225634746149,0.63752532786352,-0.351456874707662,0.57390814419996
"6618","matching","A2","drs",50000,20,0.01,0.1,NA,81,0.120658721591919,0.307484699747946,0.24317118325892,-0.208889617767319,0.823859017263211
"6619","counter-matching","A2","drs",50000,20,0.01,0.1,1,76,0.124592352630749,0.297251523467923,0.250927119588059,-0.21019737296017,0.804700419896016
"6620","counter-matching","A2","drs",50000,20,0.01,0.1,1,77,0.0452795463327159,0.448024722523151,0.0932723013039824,-0.0751646678407277,0.971214112887029
"6621","counter-matching","A2","drs",50000,20,0.01,0.1,1,78,0.0110882491023361,0.565313808935965,0.0239983885643311,0.0744327285216778,1.05619488935025
"6622","counter-matching","A2","drs",50000,20,0.01,0.1,1,79,0.0862236723582217,0.341749293721987,0.174538245866981,-0.151573393994189,0.835071981438162
"6623","counter-matching","A2","drs",50000,20,0.01,0.1,1,80,0.0792627586144776,0.308301359654502,0.160176243799472,-0.121936142492163,0.738538861801166
"6624","counter-matching","A2","drs",50000,20,0.01,0.1,1,81,0.02791464731962,0.46536324968258,0.0580635259026264,-0.0158981182475691,0.946624617612728
"6625","matching","A1","drs",50000,20,0.01,0.5,NA,76,0.0416322583317752,0.251314428280905,0.0840777102657482,-0.0338183754823349,0.536447232044145
"6626","matching","A1","drs",50000,20,0.01,0.5,NA,77,0.293968373086783,0.0734274685348743,0.588020596464741,-0.19224250136086,0.339097438430608
"6627","matching","A1","drs",50000,20,0.01,0.5,NA,78,0.0031836534729387,0.396881364416134,0.00671986325365233,0.109887468354738,0.68387526047753
"6628","matching","A1","drs",50000,20,0.01,0.5,NA,79,0.0440407558310951,0.243622082657751,0.0888688249172492,-0.037024378591645,0.524268543907146
"6629","matching","A1","drs",50000,20,0.01,0.5,NA,80,0.0151914109882888,0.315081046639874,0.031073235884021,0.0286667406724453,0.601495352607303
"6630","matching","A1","drs",50000,20,0.01,0.5,NA,81,0.00332094273821326,0.392726082330188,0.00699839217823297,0.107315776989105,0.67813638767127
"6631","counter-matching","A1","drs",50000,20,0.01,0.5,1,76,0.00634698502763653,0.297959655210011,0.013026423311894,0.0627686145892992,0.533150695830723
"6632","counter-matching","A1","drs",50000,20,0.01,0.5,1,77,0.0462116837052773,0.195910400855851,0.0929451321859464,-0.0326390143004928,0.424459816012195
"6633","counter-matching","A1","drs",50000,20,0.01,0.5,1,78,1.92780535781534e-05,0.479573080251543,4.56624786814695e-05,0.249012545209667,0.71013361529342
"6634","counter-matching","A1","drs",50000,20,0.01,0.5,1,79,0.00385275469269231,0.311212569861957,0.00795473199473816,0.0813825645771387,0.541042575146775
"6635","counter-matching","A1","drs",50000,20,0.01,0.5,1,80,4.80829413443962e-05,0.455062049242747,0.00011035494388122,0.22439401898959,0.685730079495903
"6636","counter-matching","A1","drs",50000,20,0.01,0.5,1,81,0.00043967570091763,0.386312675892979,0.000946608164452875,0.157282324362742,0.615343027423216
"6637","matching","A2","drs",50000,20,0.01,0.5,NA,76,0.384041280950472,0.0434851119392287,0.768100310182748,-0.245564120864394,0.332534344742852
"6638","matching","A2","drs",50000,20,0.01,0.5,NA,77,0.286758968769541,0.0792493716201284,0.573618231506887,-0.196772349185182,0.355271092425439
"6639","matching","A2","drs",50000,20,0.01,0.5,NA,78,0.236391543060079,0.103184236019801,0.472979440195557,-0.178624827297497,0.3849932993371
"6640","matching","A2","drs",50000,20,0.01,0.5,NA,79,0.00200333666129748,0.409571890059801,0.00426830577170904,0.128657695113807,0.690486085005796
"6641","matching","A2","drs",50000,20,0.01,0.5,NA,80,0.282859899572095,0.0825210236428666,0.565830040832807,-0.199152998187274,0.364195045473008
"6642","matching","A2","drs",50000,20,0.01,0.5,NA,81,0.00244349362149843,0.401341390923549,0.00518050927863201,0.119964399861952,0.682718381985145
"6643","counter-matching","A2","drs",50000,20,0.01,0.5,1,76,0.00130436968761127,0.359214090457262,0.00275066247150292,0.12408590980928,0.594342271105245
"6644","counter-matching","A2","drs",50000,20,0.01,0.5,1,77,0.101256279999509,0.147920130076622,0.202924145453155,-0.0797765448009662,0.37561680495421
"6645","counter-matching","A2","drs",50000,20,0.01,0.5,1,78,1.39831080008257e-05,0.483566695781676,3.34101044812546e-05,0.255126116475478,0.712007275087874
"6646","counter-matching","A2","drs",50000,20,0.01,0.5,1,79,0.002524735248295,0.317095957658051,0.00523593787895071,0.0945086787532642,0.539683236562838
"6647","counter-matching","A2","drs",50000,20,0.01,0.5,1,80,0.000254754612631358,0.408262312728256,0.000557097692214713,0.176439470102245,0.640085155354267
"6648","counter-matching","A2","drs",50000,20,0.01,0.5,1,81,0.00271321689796633,0.324977857195444,0.00563379384694705,0.0948982300073299,0.555057484383559
"6649","matching","A1","drs",25000,20,0.05,0.1,NA,76,0.618487699723502,-0.0909717781164563,0.763103852219817,-0.682534589011171,0.500591032778258
"6650","matching","A1","drs",25000,20,0.05,0.1,NA,77,0.0795054892503662,0.364643113587726,0.161323848497823,-0.145617155580354,0.874903382755807
"6651","matching","A1","drs",25000,20,0.05,0.1,NA,78,0.00922006196884573,0.602175402069143,0.020263848674087,0.0937629179984677,1.11058788613982
"6652","matching","A1","drs",25000,20,0.05,0.1,NA,79,0.00163794874145429,0.875468737353899,0.00438930776106017,0.273136234348568,1.47780124035923
"6653","matching","A1","drs",25000,20,0.05,0.1,NA,80,0.0580415668693275,0.456758402490656,0.119268559655008,-0.117898600033914,1.03141540501523
"6654","matching","A1","drs",25000,20,0.05,0.1,NA,81,0.0690053687843298,0.405465108107289,0.140716553349884,-0.133997223875484,0.944927440090062
"6655","counter-matching","A1","drs",25000,20,0.05,0.1,1,76,0.871580371021072,-0.287682072451776,0.258479280122166,-0.786664479037445,0.211300334133894
"6656","counter-matching","A1","drs",25000,20,0.05,0.1,1,77,0.185546684761349,0.200670695462151,0.371895610969763,-0.23979845414112,0.641139845065422
"6657","counter-matching","A1","drs",25000,20,0.05,0.1,1,78,1.42513585762449e-05,1.13943428318723,7.2782692541931e-05,0.576477488479967,1.7023910778945
"6658","counter-matching","A1","drs",25000,20,0.05,0.1,1,79,0.000577025042390766,0.862223510603879,0.00162451843505095,0.325988678869304,1.39845834233845
"6659","counter-matching","A1","drs",25000,20,0.05,0.1,1,80,0.0668072012688581,0.379489621704575,0.135951809831104,-0.119348466033062,0.878327709442211
"6660","counter-matching","A1","drs",25000,20,0.05,0.1,1,81,0.000394556494507814,0.927986771637343,0.00119905980157669,0.366467032387481,1.4895065108872
"6661","matching","A2","drs",25000,20,0.05,0.1,NA,76,0.714196177523334,-0.160342650075179,0.572019423387948,-0.716486697372399,0.39580139722204
"6662","matching","A2","drs",25000,20,0.05,0.1,NA,77,0.0544047150202729,0.43531807125535,0.111615097947103,-0.100961564325234,0.971597706835934
"6663","matching","A2","drs",25000,20,0.05,0.1,NA,78,0.00358574253790089,0.717839789594484,0.00849086198839935,0.18326794384988,1.25241163533909
"6664","matching","A2","drs",25000,20,0.05,0.1,NA,79,0.000303309510491623,1.12846525181692,0.00114092178902957,0.448606728214109,1.80832377541974
"6665","matching","A2","drs",25000,20,0.05,0.1,NA,80,0.447312904773364,0.0350913198111564,0.894631184390206,-0.484195744486855,0.554378384109168
"6666","matching","A2","drs",25000,20,0.05,0.1,NA,81,0.00390086381836996,0.782759339249632,0.00949205362933781,0.191280563130886,1.37423811536838
"6667","counter-matching","A2","drs",25000,20,0.05,0.1,1,76,0.986918435643963,-0.532804530436578,0.0279708998050583,-1.00797421273795,-0.0576348481352082
"6668","counter-matching","A2","drs",25000,20,0.05,0.1,1,77,0.128758991124531,0.257829109302098,0.258835872539891,-0.189708559782968,0.705366778387165
"6669","counter-matching","A2","drs",25000,20,0.05,0.1,1,78,9.49972928734333e-05,0.967584026261694,0.000330347789156323,0.43936890000317,1.49579915252022
"6670","counter-matching","A2","drs",25000,20,0.05,0.1,1,79,0.000102380306437833,1.03407376753046,0.000381366442162014,0.463585443491877,1.60456209156904
"6671","counter-matching","A2","drs",25000,20,0.05,0.1,1,80,0.109177345282951,0.305381649551169,0.220144165905078,-0.182763799550988,0.793527098653325
"6672","counter-matching","A2","drs",25000,20,0.05,0.1,1,81,0.000394556494507814,0.927986771637343,0.00119905980157669,0.366467032387481,1.4895065108872
"6673","matching","A1","drs",25000,20,0.05,0.5,NA,76,0.039124093216548,0.23967285326542,0.0789630735616338,-0.0277267791794213,0.507072485710261
"6674","matching","A1","drs",25000,20,0.05,0.5,NA,77,0.000100978614340219,0.513261678535941,0.000236852832156584,0.239606961428865,0.786916395643018
"6675","matching","A1","drs",25000,20,0.05,0.5,NA,78,8.96350660362089e-10,0.87414511042339,5.60241381061122e-09,0.580179701783576,1.1681105190632
"6676","matching","A1","drs",25000,20,0.05,0.5,NA,79,0.0558111720704064,0.220990697953109,0.11235181558459,-0.0518133217038545,0.493794717610073
"6677","matching","A1","drs",25000,20,0.05,0.5,NA,80,0.00337287464291547,0.371176034629295,0.00706738437190459,0.101099732063709,0.64125233719488
"6678","matching","A1","drs",25000,20,0.05,0.5,NA,81,3.4506901876008e-05,0.592676649969835,8.78151599522718e-05,0.296495262976926,0.888858036962745
"6679","counter-matching","A1","drs",25000,20,0.05,0.5,1,76,0.0408300933351204,0.196210668954622,0.0821502830993099,-0.0250147770064642,0.417436114915707
"6680","counter-matching","A1","drs",25000,20,0.05,0.5,1,77,0.000228854422255509,0.408216141479087,0.000501143989528481,0.178315053711617,0.638117229246557
"6681","counter-matching","A1","drs",25000,20,0.05,0.5,1,78,1.74405145880741e-09,0.697989805035733,7.09840651790746e-09,0.461656377890066,0.9343232321814
"6682","counter-matching","A1","drs",25000,20,0.05,0.5,1,79,0.000478467378220659,0.367724780125111,0.00102216015077069,0.148282215093322,0.5871673451569
"6683","counter-matching","A1","drs",25000,20,0.05,0.5,1,80,0.000213278033571407,0.392854600515685,0.000464333930225154,0.172893376669843,0.612815824361528
"6684","counter-matching","A1","drs",25000,20,0.05,0.5,1,81,7.11623128180072e-05,0.42577037426711,0.000159680173536732,0.204742103664892,0.646798644869328
"6685","matching","A2","drs",25000,20,0.05,0.5,NA,76,0.00901306822405157,0.322398509409522,0.018529239496149,0.0540653313807555,0.590731687438288
"6686","matching","A2","drs",25000,20,0.05,0.5,NA,77,8.54504774716602e-07,0.679160936973657,2.67444941609682e-06,0.395601205002113,0.962720668945202
"6687","matching","A2","drs",25000,20,0.05,0.5,NA,78,1.36325232802381e-06,0.693147178402484,4.26938213337493e-06,0.397671490357399,0.988622866447568
"6688","matching","A2","drs",25000,20,0.05,0.5,NA,79,0.0910611705047474,0.198450938723838,0.182839865825894,-0.0935450321317438,0.49044690957942
"6689","matching","A2","drs",25000,20,0.05,0.5,NA,80,0.0070290327754543,0.328925030985791,0.0144956405918605,0.0652237427793813,0.5926263191922
"6690","matching","A2","drs",25000,20,0.05,0.5,NA,81,0.0102751508232382,0.328033367975309,0.0211221558178072,0.0491994228516385,0.60686731309898
"6691","counter-matching","A2","drs",25000,20,0.05,0.5,1,76,0.0462537452831446,0.189241999638528,0.0929945325788356,-0.0315614127222197,0.410045411999276
"6692","counter-matching","A2","drs",25000,20,0.05,0.5,1,77,6.97550414385795e-06,0.507341299659803,1.72048697227592e-05,0.276005311124903,0.738677288194703
"6693","counter-matching","A2","drs",25000,20,0.05,0.5,1,78,3.08673753224298e-09,0.688280990908772,1.20630045655923e-08,0.451564831296994,0.924997150520551
"6694","counter-matching","A2","drs",25000,20,0.05,0.5,1,79,0.000230955511881903,0.388030046285605,0.000501319301052709,0.169491574402567,0.606568518168643
"6695","counter-matching","A2","drs",25000,20,0.05,0.5,1,80,8.28849147953559e-05,0.423391324374659,0.000185351429427142,0.201403618597988,0.64537903015133
"6696","counter-matching","A2","drs",25000,20,0.05,0.5,1,81,0.00010565014624353,0.415669278281142,0.00023454675709033,0.194198119427248,0.637140437135036
"6697","matching","A1","drs",25000,20,0.1,0.1,NA,76,0.277673158335711,0.174353387144778,0.555846871688523,-0.40580604209602,0.754512816385576
"6698","matching","A1","drs",25000,20,0.1,0.1,NA,77,0.154814451365316,0.259511195485083,0.310985834772533,-0.242516910225989,0.761539301196156
"6699","matching","A1","drs",25000,20,0.1,0.1,NA,78,2.72017610912778e-05,1.16760516015287,0.000135961545922075,0.567808805266952,1.76740151503878
"6700","matching","A1","drs",25000,20,0.1,0.1,NA,79,0.000344256948322519,1.04596855518258,0.00117785510193233,0.41405080441815,1.67788630594701
"6701","matching","A1","drs",25000,20,0.1,0.1,NA,80,0.142875315186512,0.328504066971997,0.287915690769884,-0.277361208279204,0.934369342223198
"6702","matching","A1","drs",25000,20,0.1,0.1,NA,81,0.0110839528764944,0.728238496007252,0.0252404368900217,0.0903874064810042,1.3660895855335
"6703","counter-matching","A1","drs",25000,20,0.1,0.1,1,76,0.738973638142356,-0.164303051291276,0.522520554226322,-0.667892964745935,0.339286862163382
"6704","counter-matching","A1","drs",25000,20,0.1,0.1,1,77,0.098968287017537,0.30368241379821,0.199660750781124,-0.16040952938614,0.767774356982559
"6705","counter-matching","A1","drs",25000,20,0.1,0.1,1,78,3.07554451763892e-05,1.02585293438562,0.000124807422215479,0.501770499742122,1.54993536902912
"6706","counter-matching","A1","drs",25000,20,0.1,0.1,1,79,6.12311632727236e-05,1.12214278607756,0.000265552510449675,0.519045640165081,1.72523993199004
"6707","counter-matching","A1","drs",25000,20,0.1,0.1,1,80,0.109177345282951,0.305381649551169,0.220144165905078,-0.182763799550988,0.793527098653326
"6708","counter-matching","A1","drs",25000,20,0.1,0.1,1,81,0.00749334124948131,0.644357015633313,0.0167970832688889,0.116187458615111,1.17252657265151
"6709","matching","A2","drs",25000,20,0.1,0.1,NA,76,0.5,0,1,-0.565792867038086,0.565792867038086
"6710","matching","A2","drs",25000,20,0.1,0.1,NA,77,0.356992897834691,0.089612158609341,0.714077267364459,-0.389764055288899,0.568988372507581
"6711","matching","A2","drs",25000,20,0.1,0.1,NA,78,3.02452635270178e-07,1.56861591333328,6.40490235770606e-06,0.887311082311086,2.24992074435548
"6712","matching","A2","drs",25000,20,0.1,0.1,NA,79,2.67902558359623e-07,1.89711998488582,1.46872429204402e-05,1.03905261730932,2.75518735246233
"6713","matching","A2","drs",25000,20,0.1,0.1,NA,80,0.0946277158460087,0.38776553100831,0.192030403949694,-0.194795196363808,0.970326258380428
"6714","matching","A2","drs",25000,20,0.1,0.1,NA,81,0.00051968154956672,1.13140211149017,0.00186428289226414,0.418616092727754,1.84418813025258
"6715","counter-matching","A2","drs",25000,20,0.1,0.1,1,76,0.651941240228272,-0.101782694114161,0.69624212378084,-0.612774850955475,0.409209462727153
"6716","counter-matching","A2","drs",25000,20,0.1,0.1,1,77,0.098968287017537,0.30368241379821,0.199660750781124,-0.16040952938614,0.767774356982559
"6717","counter-matching","A2","drs",25000,20,0.1,0.1,1,78,4.20882691587465e-06,1.19770319130798,2.68362980506835e-05,0.638622220964605,1.75678416165135
"6718","counter-matching","A2","drs",25000,20,0.1,0.1,1,79,3.04987144482682e-05,1.1962507582278,0.000157144873980649,0.575901595252416,1.81659992120319
"6719","counter-matching","A2","drs",25000,20,0.1,0.1,1,80,0.109177345282951,0.305381649551169,0.220144165905078,-0.182763799550988,0.793527098653325
"6720","counter-matching","A2","drs",25000,20,0.1,0.1,1,81,0.00312881454022107,0.744440468981287,0.00754361687648342,0.198346600604709,1.29053433735786
"6721","matching","A1","drs",25000,20,0.1,0.5,NA,76,8.08175970121727e-05,0.56168404089558,0.00019660568577881,0.266013768803655,0.857354312987506
"6722","matching","A1","drs",25000,20,0.1,0.5,NA,77,0.00269077180019595,0.382475589883096,0.00566844226100639,0.111492764426826,0.653458415339365
"6723","matching","A1","drs",25000,20,0.1,0.5,NA,78,2.64698263308105e-11,0.965887673013515,2.71734720250736e-10,0.666065931253534,1.2657094147735
"6724","matching","A1","drs",25000,20,0.1,0.5,NA,79,0.00649148646502506,0.346276236717749,0.0134409245469239,0.0717109956284854,0.620841477807012
"6725","matching","A1","drs",25000,20,0.1,0.5,NA,80,4.45346518053169e-05,0.573602029769217,0.000110917108906849,0.28275357743111,0.864450482107324
"6726","matching","A1","drs",25000,20,0.1,0.5,NA,81,2.90292784583812e-05,0.594207232469948,7.43184353121009e-05,0.300259980736524,0.888154484203372
"6727","counter-matching","A1","drs",25000,20,0.1,0.5,1,76,0.00498753220482873,0.297251523467923,0.0102514431603828,0.0703134779638295,0.524189568972017
"6728","counter-matching","A1","drs",25000,20,0.1,0.5,1,77,0.000660021883780559,0.365934269351337,0.00140444062636644,0.141364113363617,0.590504425339056
"6729","counter-matching","A1","drs",25000,20,0.1,0.5,1,78,3.44718031897173e-10,0.721585115880478,1.57325271669639e-09,0.487303562620491,0.955866669140466
"6730","counter-matching","A1","drs",25000,20,0.1,0.5,1,79,4.55558105518783e-05,0.444685821258033,0.000104001226903072,0.220116323352401,0.669255319163665
"6731","counter-matching","A1","drs",25000,20,0.1,0.5,1,80,7.45441982075157e-05,0.423120043345243,0.000166923506242634,0.202821592968207,0.643418493722279
"6732","counter-matching","A1","drs",25000,20,0.1,0.5,1,81,9.17116678600394e-07,0.555815909936458,2.47696297183383e-06,0.32452604468227,0.787105775190647
"6733","matching","A2","drs",25000,20,0.1,0.5,NA,76,0.00054399498225699,0.462160451778698,0.00120441241011669,0.182399942578186,0.741920960979209
"6734","matching","A2","drs",25000,20,0.1,0.5,NA,77,0.000135959855883994,0.501140318011831,0.000314735595596625,0.228518818859485,0.773761817164176
"6735","matching","A2","drs",25000,20,0.1,0.5,NA,78,1.4432899320127e-15,1.19996478292381,1.01896990365383e-13,0.883783672465595,1.51614589338202
"6736","matching","A2","drs",25000,20,0.1,0.5,NA,79,0.0013498980316301,0.43531807125535,0.00291613716669405,0.148664548420132,0.721971594090568
"6737","matching","A2","drs",25000,20,0.1,0.5,NA,80,0.0179363974905424,0.306031211119964,0.0365998176687374,0.0190681987737136,0.592994223466215
"6738","matching","A2","drs",25000,20,0.1,0.5,NA,81,0.00150528852780463,0.436102077567491,0.00324757969989138,0.145696369533247,0.726507785601736
"6739","counter-matching","A2","drs",25000,20,0.1,0.5,1,76,0.0046284583418803,0.303307390354849,0.00952899171016219,0.0740002379139102,0.532614542795789
"6740","counter-matching","A2","drs",25000,20,0.1,0.5,1,77,0.000327479171692846,0.39204208777549,0.000709077719865444,0.165114097347756,0.618970078203224
"6741","counter-matching","A2","drs",25000,20,0.1,0.5,1,78,1.10500708583317e-09,0.688549471311316,4.49079748447225e-09,0.458450977868117,0.918647964754515
"6742","counter-matching","A2","drs",25000,20,0.1,0.5,1,79,3.16181793582615e-05,0.45866914416625,7.32286156881095e-05,0.2319726530242,0.685365635308299
"6743","counter-matching","A2","drs",25000,20,0.1,0.5,1,80,3.167124183312e-05,0.451985123738723,7.30418737465839e-05,0.228626498220517,0.675343749256928
"6744","counter-matching","A2","drs",25000,20,0.1,0.5,1,81,3.39115496905684e-07,0.569419787905303,9.53431454160395e-07,0.341703192484399,0.797136383326208
"6745","matching","A1","drs",50000,20,0.01,0.1,NA,82,0.29310684053657,0.148420005118273,0.586557252415348,-0.3864841452611,0.683324155497647
"6746","matching","A1","drs",50000,20,0.01,0.1,NA,83,0.439396858979649,0.0465200156340751,0.878804562158536,-0.551425111519113,0.644465142787264
"6747","matching","A1","drs",50000,20,0.01,0.1,NA,84,0.0027052669280424,0.773189878028442,0.00665923096155687,0.214697871035417,1.33168188502147
"6748","matching","A1","drs",50000,20,0.01,0.1,NA,85,0.0523787449248654,0.538996500675662,0.108991489584292,-0.120132242403363,1.19812524375469
"6749","matching","A1","drs",50000,20,0.01,0.1,NA,86,0.0425445364081019,0.464305608124662,0.0879109537966628,-0.0689558013942855,0.99756701764361
"6750","matching","A1","drs",50000,20,0.01,0.1,NA,87,0.261026361857644,0.164303051291276,0.522520554226321,-0.339286862163382,0.667892964745935
"6751","counter-matching","A1","drs",50000,20,0.01,0.1,1,82,0.352728493055637,0.0953101796806682,0.705563237719133,-0.39911521449561,0.589735573856946
"6752","counter-matching","A1","drs",50000,20,0.01,0.1,1,83,0.202690278229471,0.231801614057324,0.40643114885159,-0.315449741346338,0.779052969460987
"6753","counter-matching","A1","drs",50000,20,0.01,0.1,1,84,0.0133578492235897,0.559615787836945,0.0287427175372254,0.0580940141885271,1.06113756148536
"6754","counter-matching","A1","drs",50000,20,0.01,0.1,1,85,0.0343517871614392,0.521296923598242,0.0718741476376765,-0.0463540530927531,1.08894790028924
"6755","counter-matching","A1","drs",50000,20,0.01,0.1,1,86,0.0436876401703838,0.394654192003361,0.0894388279309116,-0.0607884507486061,0.850096834755328
"6756","counter-matching","A1","drs",50000,20,0.01,0.1,1,87,0.236644732690045,0.17185025692666,0.473833615831562,-0.298401388199549,0.642101902052868
"6757","matching","A2","drs",50000,20,0.01,0.1,NA,82,0.803775937876212,-0.209720530982069,0.393315077859232,-0.691251255574574,0.271810193610436
"6758","matching","A2","drs",50000,20,0.01,0.1,NA,83,0.0429063903252761,0.550046336842642,0.0898017354221934,-0.0854421924678258,1.18553486615311
"6759","matching","A2","drs",50000,20,0.01,0.1,NA,84,0.00431810838015978,0.719122663315749,0.0101585712905995,0.170778805014582,1.26746652161692
"6760","matching","A2","drs",50000,20,0.01,0.1,NA,85,0.205539889361658,0.27193371548364,0.412519630553161,-0.378464460100076,0.922331891067356
"6761","matching","A2","drs",50000,20,0.01,0.1,NA,86,0.0134415342720019,0.593063721774337,0.029175567477626,0.0601306752405831,1.12599676830809
"6762","matching","A2","drs",50000,20,0.01,0.1,NA,87,0.181062769745831,0.238411023444998,0.363261642021332,-0.275550316766385,0.75237236365638
"6763","counter-matching","A2","drs",50000,20,0.01,0.1,1,82,0.5,0,1,-0.482509778245658,0.482509778245658
"6764","counter-matching","A2","drs",50000,20,0.01,0.1,1,83,0.099271396843331,0.371563556432242,0.201126779789853,-0.198117967140365,0.941245080004849
"6765","counter-matching","A2","drs",50000,20,0.01,0.1,1,84,0.0189062924779139,0.518793793382502,0.0399978597341469,0.0236961685847709,1.01389141818023
"6766","counter-matching","A2","drs",50000,20,0.01,0.1,1,85,0.142524703701306,0.287682072451776,0.286709712206469,-0.24156869263249,0.816932837536041
"6767","counter-matching","A2","drs",50000,20,0.01,0.1,1,86,0.0898562474394999,0.302280871872922,0.181370738420356,-0.140995630238917,0.745557373984761
"6768","counter-matching","A2","drs",50000,20,0.01,0.1,1,87,0.273610611383704,0.145182009844498,0.547572965766503,-0.327965746693354,0.618329766382349
"6769","matching","A1","drs",50000,20,0.01,0.5,NA,82,8.5690067431754e-06,0.660357356659629,2.42023322241935e-05,0.353810182404415,0.966904530914844
